dmd_type,dmd_id,dmd_name,bnf_code
AMP,29851211000001102,Co-proxamol 32.5mg/325mg tablets,0407010Q0AAAAAA
AMP,331211000001106,Co-proxamol 32.5mg/325mg tablets,0407010Q0AAAAAA
AMP,471711000001108,Co-proxamol 32.5mg/325mg tablets,0407010Q0AAAAAA
AMP,17031711000001102,Co-proxamol 32.5mg/325mg tablets,0407010Q0AAAAAA
AMP,12884111000001105,Co-proxamol 32.5mg/325mg tablets,0407010Q0AAAAAA
AMP,31552211000001100,Co-proxamol 32.5mg/325mg tablets,0407010Q0AAAAAA
AMP,18106711000001101,Co-proxamol 32.5mg/325mg tablets,0407010Q0AAAAAA
AMP,269611000001108,Co-proxamol 32.5mg/325mg tablets,0407010Q0AAAAAA
AMP,194811000001109,Co-proxamol 32.5mg/325mg tablets,0407010Q0AAAAAA
AMP,29799511000001108,Co-proxamol 32.5mg/325mg tablets,0407010Q0AAAAAA
AMP,769511000001101,Co-proxamol 32.5mg/325mg tablets,0407010Q0AAAAAA
AMP,776411000001101,Co-proxamol 32.5mg/325mg tablets,0407010Q0AAAAAA
VMP,8427811000001102,Co-proxamol 32.5mg/325mg/5ml oral suspension,0407010Q0AAADAD
AMP,8407611000001107,Co-proxamol 32.5mg/325mg/5ml oral suspension,0407010Q0AAADAD
AMP,247711000001104,Distalgesic 32.5mg/325mg tablets,0407010Q0BDAAAA
VMP,4956111000001107,Aspirin 500mg / Codeine 8mg dispersible tablets sugar free,0407010W0AAADAD
AMP,4951811000001105,Codis 500 dispersible tablets,0407010W0BHAAAD
VMP,4934411000001109,Generic Solpadeine Plus tablets,0407010X0AAAJAJ
VMP,4009611000001106,Generic Ultramol Soluble tablets sugar free,0407010X0AAAYAY
VMP,38555311000001107,Generic Codasolve 8mg/500mg/30mg effervescent tablets sugar free,0407010X0AABNBN
AMP,34792111000001108,Syndol Headache Relief tablets,0407010X0BEACAJ
AMP,4923911000001100,Solpadeine Plus tablets,0407010X0BMAAAJ
AMP,3996611000001107,Ultramol Soluble tablets,0407010X0BZAAAY
AMP,7948211000001109,Veganin tablets,0407010X0DDAAAJ
AMP,38485611000001101,Codasolve 8mg/500mg/30mg effervescent tablets,0407010X0DFAABN
VMP,322623000,Tramadol 50mg capsules,040702040AAAAAA
AMP,246311000001101,Tramadol 50mg capsules,040702040AAAAAA
AMP,20170311000001107,Tramadol 50mg capsules,040702040AAAAAA
AMP,886411000001108,Tramadol 50mg capsules,040702040AAAAAA
AMP,939711000001107,Tramadol 50mg capsules,040702040AAAAAA
AMP,9800611000001103,Tramadol 50mg capsules,040702040AAAAAA
AMP,10414511000001103,Tramadol 50mg capsules,040702040AAAAAA
AMP,16069711000001109,Tramadol 50mg capsules,040702040AAAAAA
AMP,38620211000001101,Tramadol 50mg capsules,040702040AAAAAA
AMP,28803911000001101,Tramadol 50mg capsules,040702040AAAAAA
AMP,10290811000001105,Tramadol 50mg capsules,040702040AAAAAA
AMP,4821211000001104,Tramadol 50mg capsules,040702040AAAAAA
AMP,746011000001106,Tramadol 50mg capsules,040702040AAAAAA
AMP,905911000001101,Tramadol 50mg capsules,040702040AAAAAA
AMP,30924411000001106,Tramadol 50mg capsules,040702040AAAAAA
AMP,39915011000001107,Tramadol 50mg capsules,040702040AAAAAA
AMP,36238411000001107,Tramadol 50mg capsules,040702040AAAAAA
AMP,35187411000001102,Tramadol 50mg capsules,040702040AAAAAA
AMP,24136911000001105,Tramadol 50mg capsules,040702040AAAAAA
AMP,10444611000001105,Tramadol 50mg capsules,040702040AAAAAA
AMP,37507411000001107,Tramadol 50mg capsules,040702040AAAAAA
AMP,36732111000001108,Tramadol 50mg capsules,040702040AAAAAA
AMP,11415411000001109,Tramadol 50mg capsules,040702040AAAAAA
AMP,17860911000001102,Tramadol 50mg capsules,040702040AAAAAA
AMP,40703011000001103,Tramadol 50mg capsules,040702040AAAAAA
AMP,849011000001103,Tramadol 50mg capsules,040702040AAAAAA
AMP,36925411000001101,Tramadol 50mg capsules,040702040AAAAAA
AMP,24622911000001109,Tramadol 50mg capsules,040702040AAAAAA
AMP,15195711000001100,Tramadol 50mg capsules,040702040AAAAAA
AMP,796411000001109,Tramadol 50mg capsules,040702040AAAAAA
AMP,26787711000001101,Tramadol 50mg capsules,040702040AAAAAA
AMP,812811000001107,Tramadol 50mg capsules,040702040AAAAAA
AMP,21892011000001100,Tramadol 50mg capsules,040702040AAAAAA
AMP,736011000001107,Tramadol 50mg capsules,040702040AAAAAA
VMP,35920311000001103,Tramadol 100mg modified-release tablets,040702040AAACAC
AMP,16453911000001109,Zydol SR 100mg tablets,040702040AAACAC
VMP,35920611000001108,Tramadol 150mg modified-release tablets,040702040AAADAD
AMP,16454111000001108,Zydol SR 150mg tablets,040702040AAADAD
VMP,35920811000001107,Tramadol 200mg modified-release tablets,040702040AAAEAE
AMP,16454311000001105,Zydol SR 200mg tablets,040702040AAAEAE
VMP,39714911000001102,Tramadol 50mg soluble tablets sugar free,040702040AAAFAF
VMP,35940111000001103,Tramadol 50mg modified-release capsules,040702040AAAGAG
AMP,28838511000001107,Tramadol 50mg modified-release capsules,040702040AAAGAG
AMP,40589011000001102,Tramadol 50mg modified-release capsules,040702040AAAGAG
VMP,35920211000001106,Tramadol 100mg modified-release capsules,040702040AAAHAH
AMP,28839311000001107,Tramadol 100mg modified-release capsules,040702040AAAHAH
AMP,40589411000001106,Tramadol 100mg modified-release capsules,040702040AAAHAH
AMP,16448311000001102,Zamadol SR 100mg capsules,040702040AAAHAH
VMP,35920511000001109,Tramadol 150mg modified-release capsules,040702040AAAIAI
AMP,28840111000001101,Tramadol 150mg modified-release capsules,040702040AAAIAI
AMP,40589611000001109,Tramadol 150mg modified-release capsules,040702040AAAIAI
AMP,16448511000001108,Zamadol SR 150mg capsules,040702040AAAIAI
VMP,35920711000001104,Tramadol 200mg modified-release capsules,040702040AAAJAJ
AMP,28844211000001104,Tramadol 200mg modified-release capsules,040702040AAAJAJ
AMP,40589811000001108,Tramadol 200mg modified-release capsules,040702040AAAJAJ
AMP,16448711000001103,Zamadol SR 200mg capsules,040702040AAAJAJ
VMP,322645004,Tramadol 50mg effervescent powder sachets sugar free,040702040AAAKAK
VMP,322646003,Tramadol 100mg effervescent powder sachets sugar free,040702040AAALAL
VMP,35920911000001102,Tramadol 300mg modified-release tablets,040702040AAAMAM
VMP,35921011000001105,Tramadol 400mg modified-release tablets,040702040AAANAN
VMP,35921211000001100,Tramadol 75mg modified-release tablets,040702040AAAPAP
VMP,5212811000001100,Tramadol 50mg orodispersible tablets sugar free,040702040AAATAT
VMP,7386811000001106,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,21376311000001107,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,35866511000001105,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,21349911000001100,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,33496511000001107,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,21222211000001108,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,37827811000001104,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,34745411000001100,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,30940411000001102,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,39914711000001105,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,37861211000001103,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
AMP,21714811000001101,Tramadol 37.5mg / Paracetamol 325mg tablets,040702040AAAUAU
VMP,12037411000001103,Tramadol 50mg modified-release tablets,040702040AAAYAY
VMP,28790611000001103,Tramadol 50mg/5ml oral suspension,040702040AAAZAZ
AMP,28782011000001108,Tramadol 50mg/5ml oral suspension,040702040AAAZAZ
VMP,17430011000001102,Tramadol 37.5mg / Paracetamol 325mg effervescent tablets sugar free,040702040AABABA
VMP,19200411000001106,Tramadol 100mg/ml oral drops,040702040AABBBB
AMP,19677511000001100,Tramadol 100mg/ml oral drops,040702040AABBBB
AMP,19189011000001106,Tramadol 100mg/ml oral drops,040702040AABBBB
AMP,20361511000001107,Tramadol 100mg/ml oral drops,040702040AABBBB
VMP,33523811000001102,Tramadol 75mg / Paracetamol 650mg tablets,040702040AABCBC
AMP,34197111000001104,Tramadol 75mg / Paracetamol 650mg tablets,040702040AABCBC
AMP,33496111000001103,Tramadol 75mg / Paracetamol 650mg tablets,040702040AABCBC
VMP,35029711000001104,Tramadol 75mg / Dexketoprofen 25mg tablets,040702040AABDBD
VMP,39848411000001106,Tramadol 50mg/5ml oral solution sugar free,040702040AABEBE
AMP,40654411000001108,Tramadol 10mg/ml oral solution sugar free,040702040AABEBE
AMP,39990011000001102,Tramadol 10mg/ml oral solution sugar free,040702040AABEBE
AMP,39844311000001109,Tramadol 10mg/ml oral solution sugar free,040702040AABEBE
AMP,203811000001106,Zydol 50mg capsules,040702040BBAAAA
AMP,306311000001100,Zydol SR 100mg tablets,040702040BBACAC
AMP,362111000001102,Zydol SR 150mg tablets,040702040BBADAD
AMP,315611000001102,Zydol SR 200mg tablets,040702040BBAEAE
AMP,314411000001101,Zydol 50mg soluble tablets,040702040BBAFAF
AMP,139611000001100,Zydol XL 150mg tablets,040702040BBAGAD
AMP,142111000001100,Zydol XL 200mg tablets,040702040BBAHAE
AMP,929211000001103,Zydol XL 300mg tablets,040702040BBAIAM
AMP,461411000001108,Zydol XL 400mg tablets,040702040BBAJAN
AMP,11985311000001102,Zydol SR 50mg tablets,040702040BBAKAY
AMP,451511000001100,Tramake 50mg capsules,040702040BCAAAA
AMP,3242911000001107,Tramake Insts 50mg sachets,040702040BCABAK
AMP,3250111000001107,Tramake Insts 100mg sachets,040702040BCACAL
AMP,400911000001108,Zamadol 50mg capsules,040702040BDAAAA
AMP,21011000001101,Zamadol SR 50mg capsules,040702040BDABAG
AMP,331011000001101,Zamadol SR 100mg capsules,040702040BDACAH
AMP,711511000001103,Zamadol SR 150mg capsules,040702040BDADAI
AMP,9411000001102,Zamadol SR 200mg capsules,040702040BDAEAJ
AMP,5197011000001105,Zamadol Melt 50mg tablets,040702040BDAGAT
AMP,9532211000001106,Zamadol 24hr 150mg modified-release tablets,040702040BDAHAD
AMP,9532611000001108,Zamadol 24hr 200mg modified-release tablets,040702040BDAIAE
AMP,9532911000001102,Zamadol 24hr 300mg modified-release tablets,040702040BDAJAM
AMP,9533211000001100,Zamadol 24hr 400mg modified-release tablets,040702040BDAKAN
AMP,424611000001103,Dromadol SR 75mg tablets,040702040BEAAAP
AMP,216911000001105,Dromadol SR 100mg tablets,040702040BEABAC
AMP,919611000001108,Dromadol SR 150mg tablets,040702040BEACAD
AMP,278411000001105,Dromadol SR 200mg tablets,040702040BEADAE
AMP,847811000001101,Dromadol XL 150mg tablets,040702040BEAEAD
AMP,109211000001105,Dromadol XL 200mg tablets,040702040BEAFAE
AMP,17411000001109,Dromadol XL 300mg tablets,040702040BEAGAM
AMP,805511000001101,Dromadol XL 400mg tablets,040702040BEAHAN
AMP,7381611000001100,Tramacet 37.5mg/325mg tablets,040702040BFAAAU
AMP,17418411000001102,Tramacet 37.5mg/325mg effervescent tablets,040702040BFABBA
AMP,9100811000001106,Larapam SR 100mg tablets,040702040BGAAAC
AMP,9101011000001109,Larapam SR 150mg tablets,040702040BGABAD
AMP,9101211000001104,Larapam SR 200mg tablets,040702040BGACAE
AMP,10228111000001105,Mabron 100mg modified-release tablets,040702040BHAAAC
AMP,10228311000001107,Mabron 150mg modified-release tablets,040702040BHABAD
AMP,10228511000001101,Mabron 200mg modified-release tablets,040702040BHACAE
AMP,20475011000001102,Mabron 100mg modified-release tablets,040702040BHADAC
AMP,20475211000001107,Mabron 150mg modified-release tablets,040702040BHAEAD
AMP,20475411000001106,Mabron 200mg modified-release tablets,040702040BHAFAE
AMP,11054611000001106,Tradorec XL 100mg tablets,040702040BIAAAC
AMP,11054811000001105,Tradorec XL 200mg tablets,040702040BIABAE
AMP,11055011000001100,Tradorec XL 300mg tablets,040702040BIACAM
AMP,11592111000001101,Tramquel SR 50mg capsules,040702040BJAAAG
AMP,11592311000001104,Tramquel SR 100mg capsules,040702040BJABAH
AMP,11592511000001105,Tramquel SR 150mg capsules,040702040BJACAI
AMP,11592711000001100,Tramquel SR 200mg capsules,040702040BJADAJ
AMP,12790311000001100,Tramulief SR 100mg tablets,040702040BKAAAC
AMP,12790511000001106,Tramulief SR 150mg tablets,040702040BKABAD
AMP,12790811000001109,Tramulief SR 200mg tablets,040702040BKACAE
AMP,12869811000001101,Zeridame SR 100mg tablets,040702040BLAAAC
AMP,12871211000001106,Zeridame SR 150mg tablets,040702040BLABAD
AMP,12871611000001108,Zeridame SR 200mg tablets,040702040BLACAE
AMP,12948411000001105,Nobligan retard 100mg tablets,040702040BMAAAC
AMP,14954011000001100,Marol 100mg modified-release tablets,040702040BNAAAC
AMP,14954211000001105,Marol 150mg modified-release tablets,040702040BNABAD
AMP,14954411000001109,Marol 200mg modified-release tablets,040702040BNACAE
AMP,19624411000001108,Marol 200mg modified-release tablets,040702040BNADAE
AMP,19624611000001106,Marol 150mg modified-release tablets,040702040BNAEAD
AMP,19624811000001105,Marol 100mg modified-release tablets,040702040BNAFAC
AMP,14977411000001101,Maxitram SR 50mg capsules,040702040BPAAAG
AMP,14977211000001100,Maxitram SR 100mg capsules,040702040BPABAH
AMP,14977011000001105,Maxitram SR 150mg capsules,040702040BPACAI
AMP,14976811000001101,Maxitram SR 200mg capsules,040702040BPADAJ
AMP,14983211000001101,Oldaram 100mg modified-release tablets,040702040BQAAAC
AMP,14983411000001102,Oldaram 150mg modified-release tablets,040702040BQABAD
AMP,14983611000001104,Oldaram 200mg modified-release tablets,040702040BQACAE
AMP,19308911000001107,Aceon 100mg modified-release tablets,040702040BRAAAC
AMP,19309111000001102,Aceon 150mg modified-release tablets,040702040BRABAD
AMP,19309311000001100,Aceon 200mg modified-release tablets,040702040BRACAE
AMP,21692911000001105,Tilodol SR 100mg tablets,040702040BSAAAC
AMP,21694511000001108,Tilodol SR 150mg tablets,040702040BSABAD
AMP,21695111000001100,Tilodol SR 200mg tablets,040702040BSACAE
AMP,21964211000001106,Invodol SR 100mg tablets,040702040BTAAAC
AMP,21964411000001105,Invodol SR 150mg tablets,040702040BTABAD
AMP,21964611000001108,Invodol SR 200mg tablets,040702040BTACAE
AMP,24636911000001106,Maneo 100mg modified-release tablets,040702040BUAAAC
AMP,24637211000001100,Maneo 150mg modified-release tablets,040702040BUABAD
AMP,24637511000001102,Maneo 200mg modified-release tablets,040702040BUACAE
AMP,34534911000001109,Zytram SR 150mg tablets,040702040BVAAAD
AMP,34535311000001107,Zytram SR 75mg tablets,040702040BVABAP
AMP,34535811000001103,Zytram SR 100mg tablets,040702040BVACAC
AMP,34536311000001102,Zytram SR 200mg tablets,040702040BVADAE
AMP,34733411000001103,Brimisol PR 100mg tablets,040702040BWAAAC
AMP,38811311000001100,Brimisol PR 200mg tablets,040702040BWABAE
AMP,35029011000001101,Skudexa 75mg/25mg tablets,040702040BXAABD
AMP,36735011000001102,Trapadex 37.5mg/325mg tablets,040702040BYAAAU
VMP,36057211000001102,Hydromorphone 16mg modified-release capsules,040702050AAAAAA
VMP,36057311000001105,Hydromorphone 24mg modified-release capsules,040702050AAABAB
VMP,36057711000001109,Hydromorphone 8mg modified-release capsules,040702050AAACAC
VMP,322667003,Hydromorphone 2.6mg capsules,040702050AAADAD
VMP,322665006,Hydromorphone 1.3mg capsules,040702050AAAEAE
VMP,36057411000001103,Hydromorphone 2mg modified-release capsules,040702050AAAFAF
VMP,36057611000001100,Hydromorphone 4mg modified-release capsules,040702050AAAGAG
VMP,26453211000001104,Hydromorphone 5mg/5ml oral solution,040702050AAAKAK
AMP,26241811000001100,Hydromorphone 5mg/5ml oral solution,040702050AAAKAK
AMP,3836411000001105,Palladone 1.3mg capsules,040702050BBAAAE
AMP,3837511000001106,Palladone 2.6mg capsules,040702050BBABAD
AMP,3869411000001108,Palladone SR 2mg capsules,040702050BBACAF
AMP,3838511000001105,Palladone SR 4mg capsules,040702050BBADAG
AMP,3870411000001105,Palladone SR 8mg capsules,040702050BBAEAC
AMP,4001411000001107,Palladone SR 16mg capsules,040702050BBAFAA
AMP,4004111000001104,Palladone SR 24mg capsules,040702050BBAGAB
VMP,36131211000001102,Oxycodone 5mg/5ml oral solution sugar free,0407020ADAAAAAA
AMP,19670611000001100,Oxycodone 5mg/5ml oral solution sugar free,0407020ADAAAAAA
AMP,36468311000001107,Oxycodone 5mg/5ml oral solution sugar free,0407020ADAAAAAA
AMP,30824811000001101,Oxycodone 5mg/5ml oral solution sugar free,0407020ADAAAAAA
AMP,36854211000001105,Oxycodone 5mg/5ml oral solution sugar free,0407020ADAAAAAA
AMP,39073511000001103,Oxycodone 5mg/5ml oral solution sugar free,0407020ADAAAAAA
AMP,19661411000001101,Oxycodone 5mg/5ml oral solution sugar free,0407020ADAAAAAA
VMP,36130011000001103,Oxycodone 10mg/ml oral solution sugar free,0407020ADAAABAB
AMP,19670811000001101,Oxycodone 10mg/ml oral solution sugar free,0407020ADAAABAB
AMP,36468111000001105,Oxycodone 10mg/ml oral solution sugar free,0407020ADAAABAB
AMP,30825011000001106,Oxycodone 10mg/ml oral solution sugar free,0407020ADAAABAB
AMP,36854411000001109,Oxycodone 10mg/ml oral solution sugar free,0407020ADAAABAB
AMP,40538911000001104,Oxycodone 10mg/ml oral solution sugar free,0407020ADAAABAB
AMP,39073311000001109,Oxycodone 10mg/ml oral solution sugar free,0407020ADAAABAB
AMP,19662111000001101,Oxycodone 10mg/ml oral solution sugar free,0407020ADAAABAB
VMP,322691007,Oxycodone 5mg capsules,0407020ADAAACAC
VMP,322692000,Oxycodone 10mg capsules,0407020ADAAADAD
VMP,322693005,Oxycodone 20mg capsules,0407020ADAAAEAE
VMP,36129511000001101,Oxycodone 10mg modified-release tablets,0407020ADAAAFAF
VMP,36130411000001107,Oxycodone 20mg modified-release tablets,0407020ADAAAGAG
VMP,36130911000001104,Oxycodone 40mg modified-release tablets,0407020ADAAAHAH
VMP,36131511000001104,Oxycodone 80mg modified-release tablets,0407020ADAAAIAI
VMP,12142111000001100,Oxycodone 5mg/5ml oral solution,0407020ADAAAJAJ
AMP,12130611000001106,Oxycodone 5mg/5ml oral solution,0407020ADAAAJAJ
VMP,36131011000001107,Oxycodone 5mg modified-release tablets,0407020ADAAAKAK
VMP,18645511000001107,Oxycodone 120mg modified-release tablets,0407020ADAAAPAP
VMP,36131311000001105,Oxycodone 60mg modified-release tablets,0407020ADAAAQAQ
VMP,36130711000001101,Oxycodone 30mg modified-release tablets,0407020ADAAARAR
VMP,36130211000001108,Oxycodone 15mg modified-release tablets,0407020ADAAASAS
VMP,38752411000001107,Oxycodone 5mg tablets,0407020ADAAATAT
VMP,38752211000001108,Oxycodone 10mg tablets,0407020ADAAAUAU
VMP,38752311000001100,Oxycodone 20mg tablets,0407020ADAAAVAV
AMP,2898211000001105,OxyNorm liquid 1mg/ml oral solution,0407020ADBBAAAA
AMP,2897511000001109,OxyNorm 10mg/ml concentrate oral solution,0407020ADBBABAB
AMP,2895711000001105,OxyNorm 5mg capsules,0407020ADBBACAC
AMP,2896011000001104,OxyNorm 10mg capsules,0407020ADBBADAD
AMP,2896311000001101,OxyNorm 20mg capsules,0407020ADBBAEAE
AMP,2891711000001108,OxyContin 10mg modified-release tablets,0407020ADBCAAAF
AMP,2896611000001106,OxyContin 20mg modified-release tablets,0407020ADBCABAG
AMP,2897211000001106,OxyContin 40mg modified-release tablets,0407020ADBCACAH
AMP,2898111000001104,OxyContin 80mg modified-release tablets,0407020ADBCADAI
AMP,4074911000001106,OxyContin 5mg modified-release tablets,0407020ADBCAEAK
AMP,18641711000001104,OxyContin 120mg modified-release tablets,0407020ADBCAFAP
AMP,18643311000001102,OxyContin 60mg modified-release tablets,0407020ADBCAGAQ
AMP,18644611000001105,OxyContin 30mg modified-release tablets,0407020ADBCAHAR
AMP,18645111000001103,OxyContin 15mg modified-release tablets,0407020ADBCAIAS
AMP,31322211000001103,Carexil 5mg modified-release tablets,0407020ADBDAAAK
AMP,31323511000001107,Carexil 10mg modified-release tablets,0407020ADBDABAF
AMP,31324011000001102,Carexil 20mg modified-release tablets,0407020ADBDACAG
AMP,32196811000001100,Carexil 40mg modified-release tablets,0407020ADBDADAH
AMP,32197311000001107,Carexil 80mg modified-release tablets,0407020ADBDAEAI
AMP,20937511000001101,Longtec 5mg modified-release tablets,0407020ADBEAAAK
AMP,20937711000001106,Longtec 10mg modified-release tablets,0407020ADBEABAF
AMP,20937911000001108,Longtec 20mg modified-release tablets,0407020ADBEACAG
AMP,20938111000001106,Longtec 40mg modified-release tablets,0407020ADBEADAH
AMP,20938311000001108,Longtec 80mg modified-release tablets,0407020ADBEAEAI
AMP,29838211000001107,Longtec 120mg modified-release tablets,0407020ADBEAFAP
AMP,29838411000001106,Longtec 15mg modified-release tablets,0407020ADBEAGAS
AMP,29838611000001109,Longtec 30mg modified-release tablets,0407020ADBEAHAR
AMP,29838811000001108,Longtec 60mg modified-release tablets,0407020ADBEAIAQ
AMP,20968611000001105,Oxylan 5mg modified-release tablets,0407020ADBFAAAK
AMP,20968811000001109,Oxylan 10mg modified-release tablets,0407020ADBFABAF
AMP,20969011000001108,Oxylan 20mg modified-release tablets,0407020ADBFACAG
AMP,20969211000001103,Oxylan 40mg modified-release tablets,0407020ADBFADAH
AMP,20969411000001104,Oxylan 80mg modified-release tablets,0407020ADBFAEAI
AMP,22416411000001100,Oxylan 5mg modified-release tablets,0407020ADBFAFAK
AMP,22417611000001100,Oxylan 10mg modified-release tablets,0407020ADBFAGAF
AMP,22417811000001101,Oxylan 20mg modified-release tablets,0407020ADBFAHAG
AMP,22420411000001106,Oxylan 40mg modified-release tablets,0407020ADBFAIAH
AMP,22420911000001103,Oxylan 80mg modified-release tablets,0407020ADBFAJAI
AMP,21515211000001100,Candox 10mg modified-release tablets,0407020ADBGAAAF
AMP,21516111000001100,Candox 20mg modified-release tablets,0407020ADBGABAG
AMP,21515911000001109,Candox 5mg modified-release tablets,0407020ADBGACAK
AMP,21516811000001107,Candox 40mg modified-release tablets,0407020ADBGADAH
AMP,21516511000001109,Candox 80mg modified-release tablets,0407020ADBGAEAI
AMP,22686511000001102,Lynlor 5mg capsules,0407020ADBHAAAC
AMP,22686711000001107,Lynlor 10mg capsules,0407020ADBHABAD
AMP,22686911000001109,Lynlor 20mg capsules,0407020ADBHACAE
AMP,23020611000001108,Dolocodon PR 20mg tablets,0407020ADBIAAAG
AMP,23020811000001107,Dolocodon PR 40mg tablets,0407020ADBIABAH
AMP,23047311000001100,Dolocodon PR 5mg tablets,0407020ADBIACAK
AMP,23366811000001104,Dolocodon PR 10mg tablets,0407020ADBIADAF
AMP,23657811000001102,Shortec 5mg capsules,0407020ADBJAAAC
AMP,23658011000001109,Shortec 10mg capsules,0407020ADBJABAD
AMP,23658211000001104,Shortec 20mg capsules,0407020ADBJACAE
AMP,34027611000001109,Shortec liquid 1mg/ml oral solution,0407020ADBJAGAA
AMP,34027811000001108,Shortec 10mg/ml concentrate oral solution,0407020ADBJAHAB
AMP,24466911000001102,Reltebon 5mg modified-release tablets,0407020ADBKAAAK
AMP,24467111000001102,Reltebon 10mg modified-release tablets,0407020ADBKABAF
AMP,24467411000001107,Reltebon 20mg modified-release tablets,0407020ADBKACAG
AMP,24467711000001101,Reltebon 40mg modified-release tablets,0407020ADBKADAH
AMP,24467911000001104,Reltebon 80mg modified-release tablets,0407020ADBKAEAI
AMP,27992811000001102,Reltebon 15mg modified-release tablets,0407020ADBKAFAS
AMP,27993011000001104,Reltebon 30mg modified-release tablets,0407020ADBKAGAR
AMP,27993311000001101,Reltebon 60mg modified-release tablets,0407020ADBKAHAQ
AMP,29650311000001107,Oxeltra 5mg modified-release tablets,0407020ADBLAAAK
AMP,29676711000001106,Oxeltra 80mg modified-release tablets,0407020ADBLABAI
AMP,29677211000001102,Oxeltra 30mg modified-release tablets,0407020ADBLACAR
AMP,29677411000001103,Oxeltra 60mg modified-release tablets,0407020ADBLADAQ
AMP,29677611000001100,Oxeltra 40mg modified-release tablets,0407020ADBLAEAH
AMP,29677811000001101,Oxeltra 10mg modified-release tablets,0407020ADBLAFAF
AMP,29678111000001109,Oxeltra 15mg modified-release tablets,0407020ADBLAGAS
AMP,29678311000001106,Oxeltra 20mg modified-release tablets,0407020ADBLAHAG
AMP,30719311000001101,Abtard 5mg modified-release tablets,0407020ADBMAAAK
AMP,30719811000001105,Abtard 10mg modified-release tablets,0407020ADBMABAF
AMP,30720111000001102,Abtard 15mg modified-release tablets,0407020ADBMACAS
AMP,30720511000001106,Abtard 20mg modified-release tablets,0407020ADBMADAG
AMP,30720811000001109,Abtard 40mg modified-release tablets,0407020ADBMAEAH
AMP,30721111000001108,Abtard 30mg modified-release tablets,0407020ADBMAFAR
AMP,30721411000001103,Abtard 60mg modified-release tablets,0407020ADBMAGAQ
AMP,30721711000001109,Abtard 80mg modified-release tablets,0407020ADBMAHAI
AMP,32133511000001104,Zomestine 80mg modified-release tablets,0407020ADBNAAAI
AMP,32136711000001102,Zomestine 40mg modified-release tablets,0407020ADBNABAH
AMP,32138511000001108,Zomestine 5mg modified-release tablets,0407020ADBNACAK
AMP,32135311000001106,Zomestine 10mg modified-release tablets,0407020ADBNADAF
AMP,32140211000001108,Zomestine 20mg modified-release tablets,0407020ADBNAEAG
AMP,33629011000001104,Leveraxo 5mg modified-release tablets,0407020ADBPAAAK
AMP,33629211000001109,Leveraxo 10mg modified-release tablets,0407020ADBPABAF
AMP,33629411000001108,Leveraxo 20mg modified-release tablets,0407020ADBPACAG
AMP,33629611000001106,Leveraxo 30mg modified-release tablets,0407020ADBPADAR
AMP,33629811000001105,Leveraxo 40mg modified-release tablets,0407020ADBPAEAH
AMP,33630011000001105,Leveraxo 60mg modified-release tablets,0407020ADBPAFAQ
AMP,33630211000001100,Leveraxo 80mg modified-release tablets,0407020ADBPAGAI
AMP,34051611000001101,Onexila XL 10mg tablets,0407020ADBQAAAF
AMP,34051911000001107,Onexila XL 20mg tablets,0407020ADBQABAG
AMP,34051311000001106,Onexila XL 40mg tablets,0407020ADBQACAH
AMP,34052211000001105,Onexila XL 80mg tablets,0407020ADBQADAI
AMP,35541911000001100,Renocontin 5mg modified-release tablets,0407020ADBRAAAK
AMP,35542111000001108,Renocontin 10mg modified-release tablets,0407020ADBRABAF
AMP,35542311000001105,Renocontin 15mg modified-release tablets,0407020ADBRACAS
AMP,35542511000001104,Renocontin 20mg modified-release tablets,0407020ADBRADAG
AMP,35542711000001109,Renocontin 30mg modified-release tablets,0407020ADBRAEAR
AMP,35542911000001106,Renocontin 40mg modified-release tablets,0407020ADBRAFAH
AMP,35543311000001100,Renocontin 60mg modified-release tablets,0407020ADBRAGAQ
AMP,35846011000001105,Oxypro 5mg modified-release tablets,0407020ADBSAAAK
AMP,35846211000001100,Oxypro 10mg modified-release tablets,0407020ADBSABAF
AMP,35846411000001101,Oxypro 15mg modified-release tablets,0407020ADBSACAS
AMP,35846611000001103,Oxypro 20mg modified-release tablets,0407020ADBSADAG
AMP,35846811000001104,Oxypro 30mg modified-release tablets,0407020ADBSAEAR
AMP,35847011000001108,Oxypro 40mg modified-release tablets,0407020ADBSAFAH
AMP,35847211000001103,Oxypro 60mg modified-release tablets,0407020ADBSAGAQ
AMP,35847411000001104,Oxypro 80mg modified-release tablets,0407020ADBSAHAI
AMP,35853511000001107,Ixyldone 5mg modified-release tablets,0407020ADBTAAAK
